accel_x_mean,accel_x_std,accel_y_mean,accel_y_std,accel_z_mean,accel_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std
0.4761698763333835,1.866650513416452,-1.875396577336238,1.5344810911023952,9.339136083514871,1.3645764520225492,-0.05534733191659057,0.19323232404762447,-0.07852444350428979,0.1699187367879487,0.1254935800978894,0.4300686316996462
-0.1598369028320313,3.6645402073043716,-0.8313625844726562,2.7162504128411746,9.869473851562498,2.0182869815113675,-0.1875629405311158,0.15017212697760957,-0.050745114923633594,0.20899317212553079,0.01395730476633024,0.2929861049827814
0.8224561542968748,4.048150327976634,-1.6489345673828126,2.341037163,8.022969763183594,3.73364737253636,-0.10976122526435177,0.17492937255417632,0.08193721297530632,0.37331756127932064,-0.03282817768636661,0.23711005146791866
1.2713210815429687,1.8091482537454702,-1.5324805986328125,1.1253617669174834,8.859886895507811,2.292219230504367,-0.12893586541297955,0.24248106955791243,0.008761286382530292,0.24457485616113134,-0.05059589593415012,0.5953785378432296
1.0687347872220552,2.0395466892086094,-2.056711310753456,1.3550978809927237,9.618428915640022,1.700652246028951,-0.11605978340698637,0.15989020637362955,-0.013338496896480449,0.1646517904879289,0.09830415845642751,0.36650549225041495
0.8162312299804688,1.729709930627545,-1.6671304999999998,1.9217849400258804,9.516161512573241,2.4166972810235423,-0.08479902002361456,0.20855796307621718,-0.0699304135715102,0.20819564158067666,0.14780140908339154,0.24904351531333704
0.36898330970177284,2.430844206192862,-1.5669129018930286,2.015525057893178,9.242539254995492,2.2812053115191833,-0.12660554852913647,0.19074173390056992,-0.04626711044115327,0.13442556590255167,0.027845329287543106,0.31503954705467985
1.290382610144982,1.301034973847884,-2.0384785442645734,1.4863087988685466,9.051463545579177,1.287812627792727,-0.13932913200741576,0.13738809799157656,0.013251384162235267,0.14583076420227684,0.01823730712814978,0.2238389531464751
0.8321692462627704,2.398966185035501,-1.89105097280649,1.814190130636169,9.453597339806189,2.300783451636141,-0.18921910733747094,0.2466258791534107,-0.01027417836244459,0.25055333496890553,-0.05250335735741018,0.2645234499455408
0.7899944631723256,1.4813285121393012,-2.006525160569411,1.0311284660535456,9.379653342379056,1.0351533531872057,-0.09037177536163238,0.20440517779449974,-0.019093061635146416,0.11399685427490788,0.07800176709881881,0.24813758114172754
1.2348555485652044,2.159541445730545,-1.4604630126953124,1.1470378878263672,8.60080112539438,3.510312479416212,-0.08882936753764444,0.32062731806389383,0.01712533869690265,0.3536766341563122,0.012077924389168045,0.6411768890458165
1.8677535489595853,4.518617951648171,-1.6857021381084734,2.0041632839081407,8.71121065579928,3.8500181867447827,-0.13558328443487364,0.2971188858535481,0.04373059259107343,0.33561160726913414,0.0036843562307220523,0.47653530063972777
1.5487722200833836,1.1726539919151888,-1.7606590670072113,0.952903152798934,9.540064853609525,1.1417121285418843,-0.12015920619499419,0.16551147719282397,-0.018160442950874635,0.15008915249975854,0.04139904588039397,0.35688604710357164
0.5940382657564602,1.6176205906362022,-0.8890775780310997,2.434721623396897,9.12485503493089,3.024663747582077,-0.204960890843421,0.20591566210440118,0.041250441804328686,0.2798623444363314,-0.15487619293093546,0.5726990225031192
1.971532982459435,4.2033537744782095,-1.3603669663649336,1.5474265388660335,8.283016897348256,3.298156364105303,-0.13826840636101873,0.2688269477072294,0.05509111799234011,0.3011427229598953,-0.04951077872216446,0.4960517353857062
1.1683704101562502,1.6495715310712284,-1.9161900902381308,1.1983574840783628,8.770881527944711,3.1126745178445914,-0.055772647030846376,0.1653101217051925,-0.0013271881276175261,0.2628064499382733,0.10502208755027535,0.28506676298687267
0.2325138150728665,3.455767776041966,-1.5754767770620492,1.1319233396614958,9.82069291358361,3.138261087453336,-0.08009247272070277,0.1992651009819764,-0.10479661929693493,0.38588663022358743,0.06627741792511645,0.42404088405142654
0.9611798818734975,1.7689722281504512,-1.8517308147723857,1.2784136978418084,9.27062508216271,1.26264127091969,-0.16222953255692446,0.14731904536807028,-0.03125297448007462,0.15510324960428037,0.025390799893223452,0.31597657277275937
0.987239846097506,1.5367442240541023,-1.6211507779634915,1.5427338985238677,8.87898894136869,2.9369858426703597,-0.11511691616574458,0.255776580241754,-0.04661043709964891,0.20762468298083464,-0.003223171167071157,0.39612858610877916
1.0107214393028845,2.9277232266572506,-1.5327494858961839,1.4974205791334683,8.951551668607271,2.571459238230131,-0.15577806594429716,0.25093290163405774,-0.05040752745704116,0.29061779135909943,0.0559827424487318,0.38532127208239697
1.6489603510929987,1.8207393014766655,-1.8112135559082032,2.0166461687257087,8.86784669518104,2.5948788025963054,-0.13987230552682683,0.2405326493669478,-0.02126063143430557,0.20203803613754578,0.05968247151490884,0.3896628063544102
0.7029744412935698,3.5036928190933043,-1.218372390981821,2.1825558543673007,9.683809037898136,2.1645236974137623,-0.143643774491794,0.1572036733548733,-0.0023571681031044896,0.2591299173217623,-0.046205619099333135,0.3403233339902054
-0.029559182035006112,3.49887354397057,-1.4041992736816402,1.8798583872223347,9.726904667780948,2.2269003905271605,-0.12460707991998268,0.20847254315170885,-0.06559588888661011,0.19178763347477087,0.08465820485084649,0.42146067883616795
1.27785909376878,2.240043210042385,-1.8100164550781248,1.1890789765663494,9.634912073223406,2.5013454672521056,-0.14177853712325045,0.17613343152739974,-0.06078931566767098,0.27802131839550576,-0.009023854412102206,0.3874437033049106
1.5886448861929086,1.2487756779553065,-1.5550339782714846,0.9918674878094746,9.177895810171274,1.4699558424471997,-0.12195782794323264,0.19165014313623993,0.003438390863441563,0.10741489251409837,-0.03496807638170671,0.2276539160041561
1.3781393094576322,1.635770863911098,-1.8156336205115684,1.3172986944564509,9.018589315091646,1.1050985328634655,-0.1296493699492323,0.1794721219692062,-0.0058416774729111425,0.12047053476840604,0.023633172372865083,0.32869746425332613
0.7231409860464242,1.5222997707773536,-1.522620171180138,1.2126177305036054,9.504612252103364,1.2302969011890417,-0.12988508675954274,0.17758296716935762,-0.052749322724690635,0.16435050446144742,0.03560348691384788,0.4426079085269394
1.3644186922513521,1.117092467014985,-1.7918757732684798,1.0408683398222258,8.792153088848405,1.8477501577081965,-0.13864760296890946,0.1372263815448009,0.034137943267135124,0.13879548700308958,0.06093279546525125,0.27448561209191896
1.115882142991286,1.9156575788154655,-1.553100200007512,0.9385225332723773,9.424590665846605,1.0190673127721597,-0.12384356242571623,0.16507440554058259,-0.016202968569600917,0.1960061033839478,0.0069741430180983105,0.40750608764858687
1.003354664963942,4.635838742342091,-0.9055607356144831,1.9495589379415614,9.751928679363543,3.7935638151613937,-0.10281352352323614,0.1501608778206703,-0.060738072882820876,0.24775064314086162,0.061522087491027375,0.26074781400003977
1.095071005483774,1.5035378320184782,-1.6091797696627101,0.88066958875246,8.96960026573768,2.0542016357300557,-0.07702815418666693,0.21993030132522925,-0.011893450363707685,0.15821634563438347,0.015434326796849453,0.4230836267637187
0.7825356041541466,1.2781433487989664,-1.7139721346341648,1.1368609698173024,9.786207201209434,0.9008050160200007,-0.13868859719678955,0.15777194685120238,-0.03560861119233293,0.10865904498284482,0.10816839454007135,0.2567729129931421
1.1407450063852163,3.1462508628297443,-1.436981419489934,1.1127529137084136,9.72771040872427,2.2518844190187104,-0.14980315723077572,0.2716088860188023,-0.02034850986397383,0.25505550977435304,-0.029807927947301853,0.4846875451099338
1.7747480229304387,1.6323202893210915,-1.822908310171274,0.9704687392410163,8.768118987567608,1.6700930938285241,-0.10397161046084832,0.26989621168507033,0.0048680645607592716,0.23338343614518348,-0.052375250395284914,0.4367739467648963
2.1088312392014723,3.565090204988389,-1.7320207317645735,0.9731364822310273,8.800809048696665,3.1634257834160455,-0.1236744612357109,0.1418765162063659,0.03713052190238083,0.16936910796638432,-0.03703316061116564,0.2857437041194758
1.647579080904447,3.670324161331511,-1.3898340637207032,1.1075432302409711,9.622641789715106,2.181745891228549,-0.10436617990419408,0.18024118065882694,-0.03453763698896588,0.10373220402341299,0.07204223122075243,0.25688410282221785
0.8005252670898437,1.2918458803272115,-1.3836570234375,0.8299884440925763,9.48917885986328,0.7267203085618555,-0.13955173066480459,0.16757970169448794,-0.02344869834740472,0.10299628026373978,0.0001545482391078879,0.26901703631338464
0.33901895507812496,2.9196738642746265,-2.1416612690429684,1.5174658066390216,8.540308857910157,1.818575305177998,-0.10867938759059649,0.19670173198292162,0.015284287922808362,0.2795744454912284,0.028372925000359723,0.5238463556060182
0.8509545208270732,2.443804198895585,-1.6925164043719954,1.5929592149133966,9.546694950514572,2.286251520812062,-0.1479430441407172,0.18324136054555276,-0.046308104669033345,0.2656507586610732,-0.007865767474489999,0.33285138056071595
1.557612349290114,1.484155811353552,-1.6088114309457635,1.0134775079621243,8.679257272104117,2.3545723411764863,-0.1173152316358138,0.2902082572469844,-0.0046067263580237775,0.15352075052513664,-0.0014860407606528318,0.3718846567355664
1.1556627244215745,2.2758290065595514,-1.1252747802734375,2.0449143187109162,9.150914999154898,2.0746725582236754,-0.13679773843582094,0.16100451001669083,0.012462245275543791,0.2103386358384974,-0.055183355005070295,0.4620114379968092
1.6012604872483474,2.921171852399534,-1.2635859684870792,1.7786001016322421,9.208099584960937,1.6614834668347056,-0.21660325156136323,0.30421458875048674,0.015475321024729535,0.2324437008368196,-0.19262162825151743,0.4562021548802887
2.5439083274254437,3.907641783549738,-1.507610368464543,1.3316662295872492,8.681743558443511,2.524601855443975,-0.2097469669484201,0.197451332519379,0.032282954455561584,0.17128519624712116,-0.13270856420478316,0.544138076476583
0.9835564589280347,3.4381439305237333,-1.1737113215519834,1.4065657411523802,9.303315143291766,4.193719115167369,-0.09052037943769765,0.15453002110518782,-0.07330280372806483,0.3314184208451763,0.10122499719288311,0.3951719646131111
0.4056330120380109,2.0738530612192636,-1.247747403658353,1.5525571953040656,9.881054420823318,1.491482675198149,-0.11987224659983366,0.2228662559578165,-0.07346678063958514,0.173174686627749,0.07262639896804356,0.3862912062820247
0.7608036198542667,2.4979183186596776,-0.5752529911921573,1.880606870843561,9.290699542236327,1.07459598446311,-0.13664401008127067,0.18788541553862567,-0.05370243852290245,0.18812468890536652,0.008788137601791767,0.3416426743632712
1.252351637620192,2.053081796235025,-1.7902182490422176,0.9708272693527925,9.503046812556338,0.8782308001526363,-0.10450453542328936,0.14717069368244626,0.08224466968440688,0.24382791202612622,0.005851926029881164,0.1999461445076744
1.404843866436298,1.9479209798375976,-1.5886448861929086,1.2149332225120213,9.01757638362004,1.201223392860271,-0.16166073764508837,0.22883815249649,0.07231381798045794,0.16068009393438862,-0.13433808476301626,0.5923129043081845
1.406685560021034,2.8624659563967874,-1.6523674842247593,1.1394267231150235,9.283148598538913,1.3421531916144622,-0.11062804821287603,0.15162750332454925,-0.04383820243925862,0.18873597664689737,0.051329897584342934,0.29518189320932775
1.62547875788762,2.0250245396300093,-1.3913074185884917,1.5585396052717932,8.43550912616436,3.9634120310414676,-0.11304158337931564,0.21475136849886728,0.07994386864463748,0.28146453139574096,-0.12256761708294883,0.3943993685236575
1.40392301964393,3.6067873443514737,-1.5228964252178483,1.7838079052544171,9.659936084806002,2.486005536992373,-0.22124072359029703,0.24369763995232135,-0.0039661915473975665,0.2803551218960812,-0.10942384276889873,0.40228637594074945
0.5375903573843149,2.2694689898993907,-1.2446165245643028,1.4212245101186032,9.648908944467397,1.3601401921351643,-0.1856218638409941,0.22542828368636175,-0.02386376490469052,0.1711873741678609,-0.0247963835889623,0.5534828610538123
1.0930967099609374,2.0277826986905496,-1.4250288281249999,1.4318567015271808,9.194787823730469,1.519668740769129,-0.19838664651829283,0.15734188486180217,-0.008873200624642924,0.20800438820365058,-0.1173713937280095,0.2762362051507796
1.1638582608736476,1.6343998794465673,-1.6462898953951326,0.9821508074942298,9.286279477632963,0.8375326545699044,-0.11311332327810578,0.17854876770991598,-0.00902385441210221,0.12975677186753987,0.014998763125623628,0.23575852676778852
0.991751995380108,1.5983703287182587,-1.4367051654522234,0.7703630352164472,9.429655323204626,1.0452573922129418,-0.11018736026316521,0.17091693484516912,-0.03321044886134835,0.1411922508575486,0.02243921548585781,0.376852781523984
1.113104255167643,2.008447301673916,-1.96194850209554,1.1074310654635675,9.318332619730631,1.24345752293841,-0.11072626355050537,0.1454189284839351,-0.0829531011849595,0.2067808330051376,0.16110432640625774,0.2786381615135174
0.9586175255816913,1.6260717833275096,-1.5872516049592391,0.9013817013703503,9.219029636018169,1.3547524358791048,-0.11419655119089347,0.1323071432495028,-0.09503442319355783,0.225249247388975,0.035908715675781126,0.49981232823964394
0.6983088175455728,4.113334589943298,-1.293267930094401,2.8240055707652445,9.564286961110433,4.766283948768789,-0.14460585777735457,0.1535106192567462,0.07845654681436338,0.29902170815512646,-0.0965704442356659,0.22739178864356696
1.1900139931640625,1.3809741029728133,-1.6269079121093748,1.014421660080781,9.32043552685547,1.445148835732258,-0.17103693744581985,0.15077327024852363,0.047510260401616634,0.15756675683084573,-0.06292245031541083,0.33674803813553517
0.29119477691650386,2.071440369684327,-0.9381280171712238,1.9377831780255699,9.005190994262694,3.1017532604959963,-0.09125229721463989,0.18936772019357842,-0.02262710569697481,0.22256885429864817,0.004285604906296499,0.2504462940915296
0.024612393066406186,3.0562142788352573,-1.1872367192382811,1.8500502136029944,9.670276273437501,1.6946377161327024,-0.10515675358886138,0.21213348915168367,-0.06236820835447216,0.20635872445826306,0.021183767257030413,0.35462496256476456
1.498954408616286,1.3491685330237082,-1.787824047382061,1.1220510305493914,8.546010741248498,1.972221316778984,-0.09202691731229057,0.20067161825458518,0.02028701852215368,0.17571382592067122,0.05828866776698619,0.24340814821255766
0.8292225365271935,1.5520979220220095,-1.3176396751990682,1.154919942011348,9.562717684701772,1.6664734149463167,-0.06433019210081271,0.19393404823088695,-0.05213440930648945,0.1668490507062303,0.08218830262107178,0.28698393504588016
0.7813385033240685,2.755896509615199,-1.1475592726487378,1.6912198986011835,9.464923755352315,1.7024537124526147,-0.07258028046167847,0.14460537493681302,-0.012569855123728975,0.1768208192209624,0.06420208513868747,0.3253761280938954
1.2496811819223257,2.7541232817466827,-1.5539289621206431,1.6157635165619482,9.477171017690804,1.9228249918044826,-0.17349782094546098,0.18639579210815108,-0.047317587530580275,0.2634399899945287,-0.04857816003789268,0.39515236022328126
0.7571202326847957,2.6993935265385067,-1.621703286038912,1.8945790166534944,8.810662109375,1.446259399268341,-0.1568387915906942,0.27328314455043584,0.046226116213273175,0.2782595779816444,-0.09472741207389071,0.6435932415863048
1.5095441467285153,3.2027289631977816,-1.1615561438927282,1.7040508923111441,9.461125262333796,2.363387952942232,-0.12491453662908328,0.17150063608054505,-0.04797861945514651,0.15066797834075815,0.059723465742788924,0.3035427349580483
1.0873358924278844,1.1549783069077508,-1.3144167114257814,1.559423992040295,9.80232202007587,1.732664025173381,-0.18062569231810957,0.13283641181961314,-0.06886517856004638,0.17845640311262462,-0.009346683956657829,0.30962287801621385
1.16579203913762,2.3592289196689835,-1.4972968843900243,1.7226888637856677,9.440521315354566,2.038001269951494,-0.16500689149579972,0.260820081791738,-0.028183531667553777,0.29137957759192085,-0.051109553609487504,0.425474228160255
1.6410410686786359,2.911488188561619,-1.9878319706843448,1.812969836824735,8.806334129450873,2.5086755310332904,-0.2040897635009693,0.22992576098223555,0.023464071182859755,0.3068306355830565,-0.1071332902860994,0.5028373254024165
1.401989241379958,1.7242069429111855,-1.9176634451059196,0.7602623378623445,9.093638328669622,0.706103741208061,-0.18608817318312998,0.21153737539236803,0.016674402190221805,0.13047374282744142,-0.06458640602506319,0.4843203885536524
0.8632938678448017,0.8276426970978175,-1.5565073331392725,1.2402782894178188,9.000356548602763,2.213539043164655,-0.09463517506116051,0.20001411149882717,-0.02945435273183617,0.18806751904555336,0.08206531993743155,0.25135579197492924
0.7729587975135216,1.4843411170406242,-2.0258629432091344,1.4542871790098093,9.291067880953275,1.1145518480354641,-0.13441494894029138,0.21896515444419717,-0.017909353305109166,0.17138023756285786,0.005862174586851181,0.2831591352261987
1.2121106327937197,2.2473119793915948,-1.6174673907940202,1.2357934981500276,7.819554706749549,2.881455152108068,-0.09244198386957637,0.360258761656581,0.04509365066808602,0.3275450906408621,-0.059667098679453856,0.7620563252333012
0.5318811072716346,3.2892545800094566,-1.4603709280160755,2.116281910272299,9.698887904123158,2.394327516350618,-0.102219107218975,0.1710541672673148,-0.05617234075267716,0.2307658372113608,0.07190387570165718,0.48720803937111284
0.7146691955566407,1.4162819000943145,-1.4941660052959733,0.8940453657840445,9.17743538677509,1.275210265950705,-0.13796094965191816,0.13160821263324196,-0.021650076599166297,0.12347641995947223,-0.012949051731619686,0.27739438849876596
1.5881844627967245,2.1764724400620437,-1.6221637094350958,1.7718329450359571,9.685742816162108,2.0133650696246983,-0.11023347876953027,0.2278745405294292,0.012298268364023458,0.2661250125425481,-0.02024602429427362,0.43351609400376384
1.3867952693058894,1.6865400483307753,-1.6133235802283652,1.0307678639240656,9.17025278179462,1.142640210691422,-0.1426496644657021,0.14713823938821438,0.008967487348767102,0.1703085456141135,-0.03620302749659404,0.3485839794863322
0.4273649963378906,3.1187150322788493,-1.439007282433143,1.3634522843303742,9.347769022193322,2.3489439586661995,-0.12542184019909924,0.17765795231674716,-0.02248020971373789,0.26769968327715193,0.01746866535539832,0.33174046379266436
0.19485118126502404,3.7733384794488947,-1.3421341998760512,2.4304507185639754,9.551276163306602,2.4159327530612833,-0.08233178241865205,0.18380587674931206,-0.06834762643306039,0.34973860075412166,0.0722215809677278,0.3220798168076747
0.9721379587026742,1.354678547973835,-1.5645187002328726,0.7265409764531264,9.212151310847357,0.9109546509436013,-0.08584191318088373,0.17321538494278998,-0.014624690796217886,0.10491874342578797,-0.031088997568554304,0.32302664730371455
0.8590579725999099,3.1255335447761325,-1.101332763671875,1.7466070644831166,9.479841473388673,1.3653526682051114,-0.052667334268930444,0.20104217191189527,-0.0011375898236721557,0.37554819894062963,0.06246495473226917,0.29415412482308756
1.0005921245868388,1.9295912537611577,-1.5138721266526443,1.199997949295599,9.38582301588792,1.3895142381178438,-0.15559359191883682,0.15430016050582515,-0.006758923321727881,0.2085803328045441,-0.025498409741408632,0.47791516278910556
-0.004788403320312555,2.346627029868066,-1.1191051067645732,1.4142374300811453,9.25377358586238,2.153876308379563,-0.15337990361331258,0.21122220122410162,-0.08361797631838952,0.29256620221353724,0.07840146082064957,0.4712381652976145
1.1990346083420973,3.027055994735739,-1.7450967562161956,1.2337655601740973,9.218136814997745,1.7348502068659526,-0.15262663467601614,0.20862584950037144,0.020450995433674013,0.21195299626171277,-0.09765849936731628,0.4848170150171111
0.3849139592097356,1.8054447317972355,-1.6462898953951322,1.198376458245852,9.571005305833083,1.765241812011309,-0.14158893881930512,0.17752976787717362,-0.06511933098750422,0.20428766119360525,0.08632871963695968,0.3486339301545846
0.7666970393254207,2.077849208686704,-1.1794205716646633,1.9472244212802599,9.656713121032714,2.350643259509475,-0.1345738015733267,0.13742240437657663,-0.06501684541780405,0.2442257233187114,0.038047767751197586,0.27164684136445155
1.4255629192645733,1.6319859173236166,-1.2515228755070613,1.807362758179323,9.36293997309758,4.327166682207674,-0.0842482625720457,0.25655420234075005,-0.021814053510686625,0.1183844136700445,0.09448657098509526,0.3456993477019977
1.4802612187312199,2.8742884376856312,-1.3902024024376503,1.2421805496150728,8.906798514498195,1.241603720253998,-0.11100212054228174,0.13897155561775115,-0.01575203206292005,0.15651720351779919,0.08095847578466943,0.3075668887183198
1.064683061335637,2.784017828641231,-1.2946185053898736,1.1836603103318522,9.322468756573016,1.6324395135698437,-0.1471487809755407,0.14676300363177908,-0.02795293913572833,0.24813070483427863,-0.02901366478212534,0.32721533920624024
0.12136760723407451,2.351088566867798,-0.9880686082106369,1.288401854149204,10.074524331899788,1.6396927435398265,-0.1771053129989078,0.13801258617973036,-0.09657215232849423,0.22611404040291966,0.03815025332089778,0.41744685763195943
1.2073222294734074,1.3452381006431053,-1.4297988145094647,0.9497803671157773,9.44899310584435,1.0873794383757698,-0.17125851124751168,0.12799004047670282,-0.028772823693329872,0.13234324919085289,-0.02602108614687966,0.3046023802540952
1.0190090604341946,0.9316739221159819,-1.6090876849834734,0.7644629816624519,9.269980489408052,0.5804201279085526,-0.1511303453583933,0.12651405413921843,-0.019969313256083095,0.11079633852585821,-0.003264165394951243,0.19662915756361588
0.9967245680588941,2.81802438997792,-1.5167267517089842,2.1245411218414785,9.584725923039363,1.7868649782768085,-0.11126858302350226,0.25683474013170043,-0.0591854165018629,0.33680422689724754,0.043269407527422546,0.46662869100370846
1.7568835951585036,2.4286512337951156,-1.2945264207106368,1.2291832200738424,9.275965993558444,2.5081881671117894,-0.12152738855049182,0.19702097591482687,0.014839910492588308,0.20095646319054206,-0.02751225118601747,0.45927177645515066
1.035860556734525,1.6465611952583166,-1.4148810964731071,0.9538897424147205,9.130103861647385,0.7824538582066507,-0.13588049258700421,0.1576269956073835,-0.016525798114156515,0.15016568213594644,-0.0009838614691218763,0.3162385202745444
1.6209666086050178,1.6541755120176378,-1.9500772521972654,1.4226243873927276,9.002290326866737,1.3011891704462613,-0.15535787510852633,0.11826167813518626,0.04382282960380362,0.19454476429201498,-0.07951342925189667,0.4714370806380025
1.3297948528583232,1.2811066836027518,-1.5213309856708233,0.9589377555698844,9.575517455115685,1.1436265580520588,-0.13602397238458447,0.14376182029692422,-0.02586735779232935,0.12067716565247423,-0.02332059138527949,0.3796183961779733
1.0656959928072411,2.7055683434365427,-1.1115541630671575,1.5159055887164457,8.716551567195012,4.340040366774332,-0.12243951012082355,0.19512546793336372,-0.019026446014841287,0.333741226145189,0.04242390157739592,0.33056463144052645
1.1974691687950723,1.7383853059418497,-1.8398518911508412,1.1503811225222582,9.000264463923527,1.0378876451851187,-0.1065183768678982,0.1599225344023752,-0.01240075393372366,0.10276428504916955,-0.049172576342153815,0.3063817938542614
1.39020240243765,2.2916305484985378,-1.2810820575420672,1.1502670267919508,8.49361455876277,3.431669091328093,-0.1705154908671853,0.2516362417779217,0.008803510437246812,0.2505811882058359,-0.08917781847462515,0.5566534059355692
1.4269441894531245,3.096347129835478,-1.528513590651292,1.2678483658911655,8.792521427565354,2.9647544615216344,-0.1384682532219341,0.13576047064912958,0.0013630580770125995,0.2445011750975247,-0.03372287670984933,0.2259380613576953
1.083376251220703,1.6802332908502822,-1.5286977600097655,1.2053742726179482,9.021351855468748,1.3123309907837883,-0.15303145267633192,0.1523815166897555,-0.0056162092195707215,0.15321824683412955,-0.12148639432261178,0.44362559365516535
1.573082575401893,2.1302244370221883,-1.6035626042292668,0.9646268149846624,9.238395444429838,0.8542025851491406,-0.14635451781036413,0.16895660280855498,0.06451466612627305,0.21816159406844007,-0.05135039469828297,0.21652018747013854
1.524738118802584,3.0632669106169916,-1.6108372938889723,1.117603648910856,9.134063502854568,1.5585756197465293,-0.10926499013586341,0.13441155172596594,-0.02323347865103432,0.19338820590934436,0.0588625869573073,0.30010291396338706
1.701264448899489,1.5388142133447145,-1.415709858586238,0.9532260137048995,9.038387521127554,1.1650732260818752,-0.20422299474157957,0.140714387194545,0.011667982110367263,0.16958685315274527,-0.11993373794165377,0.327592332434155
1.371140873835637,1.295237356600618,-1.7136037959172172,1.0201619423717325,9.451479392183744,1.3225148318683628,-0.15133019221930866,0.10715498361379304,0.011857580414312615,0.11812483918304757,-0.017161208646297738,0.2411198337347738
0.7055528123121995,1.9184610111477107,-1.0824554044283352,1.642306668775268,9.858954097806492,1.9865194511994388,-0.15954953490926435,0.14344661037874698,-0.06078931566767098,0.1842715458348965,-0.00317192838222107,0.33632542056101533
1.2395518672062802,1.4271789486363982,-1.5025457111065206,1.061921227643532,9.32265292593149,1.440254734568269,-0.1332619862811642,0.1026223443235759,-0.003223171167071153,0.114196673450735,-0.014209624238932118,0.15171265909796566
1.0149573345477765,1.937538599843349,-1.552547691932091,1.2654319238792209,9.680309820087139,1.414678246922121,-0.18663134670254097,0.15060818432637965,0.00331540817980133,0.20315444972509772,-0.09021804700708207,0.3135631288426418
0.8749886221078724,1.0248078591501741,-1.5620324138934796,0.9169554745776483,9.247143488957333,0.727921741813355,-0.099098421621604,0.1303378622315876,-0.030325480074287838,0.11979831035803262,0.05792484399455049,0.18481680107374446
1.0651434847318209,1.3257242327522165,-1.7719854825533354,0.786554131638076,9.41436926645132,1.0824459374082163,-0.09522446708693666,0.12773963811575564,-0.06293126407440504,0.1266085089490961,0.10099440466105766,0.28975614866353866
0.7571202326847958,2.1239099925152383,-1.4228003788874697,1.2189213511797197,9.08967868746244,2.527768712400654,-0.11876540244707155,0.3012625208196583,-0.05891895402064237,0.29059301669187726,0.056095476575401974,0.5459667267482141
0.7578569101186898,1.6245606879350372,-1.3259272963303785,1.015600741697929,9.341898623891977,1.2619877126379173,-0.1287782426067806,0.19539693011744083,-0.043248910413482514,0.22386801416767813,0.05146312882495319,0.3403466047395956
1.273254859806941,1.6779718486010422,-1.5545735548753,1.3293472125606376,8.757989672851561,1.3196709709408285,-0.1386117330195144,0.20451926487846497,0.059108552324587754,0.21939888350375494,-0.05926740495762307,0.5082337082379539
-0.2559954082782451,2.7128467391045756,-0.7908232252854568,1.867772033449862,9.542620203458345,2.979635152011616,-0.09186294040077024,0.2167129529862042,-0.10895240914827783,0.22492906092546194,0.061650194453152604,0.39979765355172847
